id,cumulative_sum
8256,0.423012523836089
8257,0.4229434049155172
8258,0.42287428599494536
8259,0.42280516707437366
8260,0.42273604815380184
8261,0.4226669292332299
8262,0.4225978103126581
8263,0.42252869139208626
8264,0.42245957247151456
8265,0.42239045355094273
8266,0.4223213346303709
8267,0.422252215709799
8268,0.42218309678922716
8269,0.42211397786865545
8270,0.42204485894808363
8271,0.4219757400275118
8272,0.42190662110694
8273,0.42183750218636806
8274,0.42176838326579624
8275,0.42169926434522453
8276,0.4216301454246527
8277,0.4215610265040809
8278,0.4214919075835091
8279,0.42142278866293714
8280,0.42135366974236543
8281,0.4212845508217936
8282,0.4212154319012218
8283,0.42114631298065
8284,0.42107719406007815
8285,0.42100807513950633
8286,0.4209389562189345
8287,0.4208698372983627
8288,0.42080071837779087
8289,0.42073159945721905
8290,0.42066248053664734
8291,0.4205933616160754
8292,0.4205242426955036
8293,0.42045512377493177
8294,0.42038600485435995
8295,0.4203168431691301
8296,0.4202476814839
8297,0.42017851979867005
8298,0.42010935811343997
8299,0.42004019642821
8300,0.41997103474298014
8301,0.41990187305775006
8302,0.4198327113725201
8303,0.41976354968729
8304,0.41969438800206005
8305,0.4196252263168301
8306,0.4195560646316001
8307,0.41948690294637014
8308,0.41941774126114006
8309,0.4193485795759101
8310,0.41927941789068013
8311,0.41921025620545016
8312,0.4191410945202202
8313,0.4190719328349901
8314,0.41900277114976014
8315,0.4189336094645302
8316,0.4188644477793002
8317,0.41879528609407024
8318,0.41872612440884016
8319,0.4186569627236102
8320,0.4185878010383801
8321,0.41851863935315026
8322,0.4184494776679203
8323,0.4183803159826902
8324,0.41831115429746024
8325,0.41824199261223016
8326,0.4181728309270003
8327,0.41810366924177034
8328,0.41803450755654026
8329,0.4179653458713103
8330,0.4178961841860802
8331,0.41782702250085035
8332,0.4177578608156204
8333,0.4176886991303903
8334,0.41761953744516034
8335,0.41755037575993026
8336,0.4174812140747004
8337,0.4174120523894703
8338,0.41734289070424035
8339,0.4172737290190104
8340,0.4172045673337803
8341,0.41713540564855045
8342,0.41706624396332037
8343,0.4169970822780904
8344,0.41692792059286043
8345,0.41685875890763036
8346,0.4167895972224005
8347,0.4167204355371704
8348,0.41665127385194045
8349,0.4165821121667105
8350,0.4165129504814804
8351,0.41644378879625055
8352,0.41637462711102047
8353,0.4163054654257905
8354,0.41623630374056053
8355,0.41616714205533045
8356,0.4160979803701006
8357,0.4160288186848705
8358,0.41595965699964055
8359,0.4158904953144106
8360,0.4158213336291805
8361,0.41575217194395064
8362,0.41568301025872056
8363,0.4156138485734906
8364,0.4155446868882605
8365,0.41547552520303055
8366,0.4154063635178006
8367,0.4153372018325706
8368,0.41526804014734064
8369,0.41519887846211057
8370,0.4151297167768806
8371,0.41506055509165063
8372,0.4149913506417625
8373,0.4149221461918743
8374,0.41485294174198617
8375,0.41478373729209794
8376,0.4147145328422097
8377,0.4146453283923217
8378,0.4145761239424335
8379,0.41450691949254526
8380,0.41443771504265714
8381,0.4143685105927689
8382,0.4142993061428809
8383,0.4142301016929927
8384,0.41416089724310445
8385,0.41409169279321634
8386,0.4140224883433281
8387,0.41395328389344
8388,0.4138840794435519
8389,0.41381487499366365
8390,0.4137456705437754
8391,0.4136764660938873
8392,0.4136072616439992
8393,0.41353805719411096
8394,0.41346885274422285
8395,0.4133996482943346
8396,0.4133304438444464
8397,0.4132612393945584
8398,0.41319203494467016
8399,0.41312283049478205
8400,0.4130536260448938
8401,0.4129844215950056
8402,0.4129152171451176
8403,0.41284601269522936
8404,0.41277680824534113
8405,0.412707603795453
8406,0.4126383993455648
8407,0.41256919489567667
8408,0.41249999044578856
8409,0.41243078599590033
8410,0.4123615815460121
8411,0.412292377096124
8412,0.41222317264623576
8413,0.41215396819634764
8414,0.4120847637464595
8415,0.4120155592965713
8416,0.4119463548466832
8417,0.41187715039679496
8418,0.41180794594690684
8419,0.4117387414970187
8420,0.4116695370471305
8421,0.41160033259724227
8422,0.41153112814735415
8423,0.41146192369746604
8424,0.4113927192475778
8425,0.4113235147976897
8426,0.41125431034780147
8427,0.41118510589791324
8428,0.41111590144802523
8429,0.411046696998137
8430,0.4109774925482488
8431,0.41090828809836066
8432,0.41083908364847244
8433,0.41076987919858443
8434,0.4107006747486962
8435,0.410631470298808
8436,0.41056226584891986
8437,0.41049306139903163
8438,0.4104238569491435
8439,0.4103546524992554
8440,0.4102854480493672
8441,0.41021624359947895
8442,0.41014703914959083
8443,0.4100778346997027
8444,0.4100086302498145
8445,0.40993942579992637
8446,0.40987022135003814
8447,0.40980101690015003
8448,0.4097318124502619
8449,0.4096626080003737
8450,0.40959340355048557
8451,0.40952419910059734
8452,0.4094549946507091
8453,0.4093857902008211
8454,0.4093165857509329
8455,0.4092473385363865
8456,0.40917809132184013
8457,0.40910884410729376
8458,0.4090395968927474
8459,0.40897034967820123
8460,0.40890110246365485
8461,0.4088318552491085
8462,0.4087626080345621
8463,0.4086933608200157
8464,0.40862411360546946
8465,0.4085548663909231
8466,0.4084856191763767
8467,0.40841637196183034
8468,0.4083471247472841
8469,0.4082778775327378
8470,0.40820863031819143
8471,0.40813938310364506
8472,0.4080701358890987
8473,0.4080008886745523
8474,0.40793164146000604
8475,0.40786239424545967
8476,0.4077931470309133
8477,0.40772389981636703
8478,0.40765465260182066
8479,0.4075854053872744
8480,0.407516158172728
8481,0.40744691095818164
8482,0.40737766374363527
8483,0.4073084165290889
8484,0.4072391693145426
8485,0.40716992209999636
8486,0.40710067488545
8487,0.4070314276709036
8488,0.40696218045635724
8489,0.406892933241811
8490,0.4068236860272646
8491,0.4067544388127182
8492,0.40668519159817185
8493,0.40661594438362547
8494,0.4065466971690793
8495,0.40647744995453294
8496,0.40640820273998657
8497,0.4063389555254402
8498,0.4062697083108938
8499,0.40620046109634755
8500,0.4061312138818012
8501,0.4060619666672548
8502,0.40599271945270843
8503,0.40592347223816216
8504,0.4058542250236158
8505,0.4057849778090695
8506,0.40571573059452315
8507,0.4056464833799768
8508,0.4055772361654304
8509,0.405507988950884
8510,0.40543874173633776
8511,0.4053694945217914
8512,0.4053002473072451
8513,0.40523100009269875
8514,0.40516175287815237
8515,0.4050925056636061
8516,0.40502325844905973
8517,0.40495401123451336
8518,0.404884764019967
8519,0.4048155168054206
8520,0.40474626959087445
8521,0.4046770223763281
8522,0.4046077751617817
8523,0.4045385279472353
8524,0.40446928073268895
8525,0.4044000335181427
8526,0.4043307863035963
8527,0.40426153908904994
8528,0.40419229187450356
8529,0.4041230446599573
8530,0.40405379744541103
8531,0.40398455023086466
8532,0.4039153030163183
8533,0.4038460558017719
8534,0.40377680858722553
8535,0.40370756137267927
8536,0.4036383141581329
8537,0.4035690669435865
8538,0.40349981972904025
8539,0.4034305725144939
8540,0.40336128253528947
8541,0.40329199255608483
8542,0.4032227025768803
8543,0.4031534125976758
8544,0.40308412261847126
8545,0.40301483263926674
8546,0.40294554266006233
8547,0.4028762526808578
8548,0.4028069627016533
8549,0.40273767272244865
8550,0.4026683827432441
8551,0.4025990927640397
8552,0.4025298027848352
8553,0.40246051280563067
8554,0.40239122282642614
8555,0.4023219328472216
8556,0.4022526428680172
8557,0.4021833528888126
8558,0.40211406290960805
8559,0.4020447729304035
8560,0.401975482951199
8561,0.4019061929719946
8562,0.40183690299279007
8563,0.40176761301358555
8564,0.401698323034381
8565,0.4016290330551764
8566,0.401559743075972
8567,0.40149045309676745
8568,0.40142116311756293
8569,0.4013518731383584
8570,0.4012825831591539
8571,0.40121329317994947
8572,0.40114400320074495
8573,0.4010747132215403
8574,0.4010054232423358
8575,0.40093613326313127
8576,0.40086684328392685
8577,0.40079755330472233
8578,0.4007282633255178
8579,0.4006589733463133
8580,0.40058968336710876
8581,0.40052039338790424
8582,0.4004511034086997
8583,0.4003818134294952
8584,0.40031252345029067
8585,0.40024323347108615
8586,0.40017394349188173
8587,0.4001046535126772
8588,0.4000353635334727
8589,0.39996607355426805
8590,0.39989678357506353
8591,0.399827493595859
8592,0.3997582036166546
8593,0.39968891363745007
8594,0.39961962365824555
8595,0.399550333679041
8596,0.3994810436998365
8597,0.399411753720632
8598,0.39934246374142746
8599,0.39927317376222293
8600,0.3992038837830184
8601,0.3991345938038139
8602,0.3990653038246095
8603,0.39899601384540495
8604,0.39892672386620043
8605,0.3988574338869958
8606,0.39878814390779127
8607,0.39871885392858686
8608,0.39864956394938234
8609,0.3985802739701778
8610,0.3985109839909733
8611,0.39844169401176877
8612,0.39837240403256435
8613,0.3983031140533597
8614,0.3982338240741552
8615,0.3981645340949507
8616,0.39809524411574615
8617,0.39802595413654174
8618,0.3979566641573372
8619,0.3978873741781327
8620,0.39781808419892817
8621,0.39774879421972353
8622,0.3976795042405191
8623,0.3976102142613146
8624,0.3975409242821101
8625,0.39747163430290555
8626,0.39740234432370103
8627,0.3973330543444966
8628,0.3972637643652921
8629,0.39719447438608746
8630,0.3971251416422248
8631,0.3970558088983621
8632,0.39698647615449945
8633,0.3969171434106368
8634,0.3968478106667741
8635,0.3967784779229113
8636,0.39670914517904865
8637,0.39663981243518587
8638,0.3965704796913233
8639,0.39650114694746064
8640,0.39643181420359785
8641,0.3963624814597352
8642,0.3962931487158725
8643,0.39622381597200984
8644,0.39615448322814717
8645,0.3960851504842845
8646,0.3960158177404217
8647,0.39594648499655904
8648,0.3958771522526964
8649,0.3958078195088337
8650,0.39573848676497103
8651,0.39566915402110825
8652,0.3955998212772456
8653,0.395530488533383
8654,0.39546115578952024
8655,0.39539182304565756
8656,0.3953224903017949
8657,0.3952531575579321
8658,0.39518382481406955
8659,0.39511449207020677
8660,0.3950451593263441
8661,0.3949758265824814
8662,0.39490649383861864
8663,0.3948371610947561
8664,0.3947678283508934
8665,0.39469849560703063
8666,0.39462916286316796
8667,0.3945598301193053
8668,0.3944904973754426
8669,0.39442116463157995
8670,0.39435183188771716
8671,0.3942824991438545
8672,0.3942131663999918
8673,0.39414383365612915
8674,0.3940745009122665
8675,0.3940051681684038
8676,0.393935835424541
8677,0.39386650268067835
8678,0.3937971699368157
8679,0.393727837192953
8680,0.39365850444909034
8681,0.39358917170522756
8682,0.3935198389613649
8683,0.3934505062175022
8684,0.39338117347363954
8685,0.3933118407297769
8686,0.3932425079859142
8687,0.3931731752420514
8688,0.39310384249818875
8689,0.3930345097543261
8690,0.3929651770104634
8691,0.39289584426660074
8692,0.39282651152273795
8693,0.3927571787788753
8694,0.3926878460350127
8695,0.39261851329114994
8696,0.39254918054728727
8697,0.3924798478034246
8698,0.3924105150595618
8699,0.39234118231569926
8700,0.3922718495718365
8701,0.3922025168279738
8702,0.39213318408411113
8703,0.39206385134024835
8704,0.3919945185963858
8705,0.3919251858525231
8706,0.39185585310866033
8707,0.39178652036479766
8708,0.391717187620935
8709,0.3916478548770723
8710,0.39157852213320965
8711,0.39150918938934687
8712,0.3914398566454842
8713,0.3913705239016215
8714,0.39130119115775885
8715,0.3912318584138962
8716,0.3911625256700335
8717,0.39109319292617073
8718,0.39102386018230806
8719,0.3909545274384455
8720,0.3908851946945827
8721,0.39081586195072004
8722,0.39074652920685726
8723,0.3906771964629946
8724,0.39060786371913203
8725,0.39053853097526925
8726,0.3904691982314066
8727,0.3903998654875439
8728,0.3903305327436811
8729,0.39026119999981845
8730,0.3901918672559559
8731,0.3901225345120931
8732,0.39005320176823044
8733,0.38998386902436766
8734,0.389914536280505
8735,0.3898452035366424
8736,0.38977587079277964
8737,0.389706538048917
8738,0.3896372053050543
8739,0.38956782979653337
8740,0.38949845428801255
8741,0.38942907877949173
8742,0.3893597032709708
8743,0.38929032776245
8744,0.38922095225392905
8745,0.38915157674540823
8746,0.3890822012368874
8747,0.3890128257283665
8748,0.38894345021984567
8749,0.38887407471132474
8750,0.3888046992028039
8751,0.3887353236942831
8752,0.38866594818576217
8753,0.38859657267724135
8754,0.3885271971687204
8755,0.3884578216601996
8756,0.3883884461516788
8757,0.38831907064315785
8758,0.3882496951346369
8759,0.3881803196261161
8760,0.3881109441175953
8761,0.38804156860907446
8762,0.38797219310055353
8763,0.3879028175920326
8764,0.3878334420835118
8765,0.38776406657499096
8766,0.38769469106647014
8767,0.3876253155579492
8768,0.3875559400494283
8769,0.38748656454090746
8770,0.38741718903238664
8771,0.3873478135238658
8772,0.3872784380153449
8773,0.38720906250682396
8774,0.38713968699830315
8775,0.3870703114897822
8776,0.3870009359812615
8777,0.3869315604727406
8778,0.38686218496421965
8779,0.3867928094556988
8780,0.3867234339471779
8781,0.3866540584386572
8782,0.38658468293013626
8783,0.38651530742161533
8784,0.3864459319130945
8785,0.3863765564045736
8786,0.38630718089605287
8787,0.38623780538753194
8788,0.386168429879011
8789,0.3860990543704902
8790,0.38602967886196926
8791,0.38596030335344855
8792,0.3858909278449276
8793,0.3858215523364067
8794,0.3857521768278859
8795,0.38568280131936494
8796,0.38561342581084423
8797,0.3855440503023233
8798,0.3854746747938024
8799,0.38540529928528156
8800,0.3853359237767606
8801,0.3852665482682399
8802,0.385197172759719
8803,0.38512779725119806
8804,0.38505842174267724
8805,0.3849890462341563
8806,0.3849196707256355
8807,0.38485029521711467
8808,0.38478091970859374
8809,0.3847115442000729
8810,0.384642168691552
8811,0.38457279318303117
8812,0.38450341767451035
8813,0.3844340421659894
8814,0.3843646666574686
8815,0.38429529114894767
8816,0.38422591564042685
8817,0.38415654013190603
8818,0.3840871646233851
8819,0.3840177891148643
8820,0.38394841360634335
8821,0.3838790380978224
8822,0.3838096625893017
8823,0.3837402870807808
8824,0.38367091157225997
8825,0.38360153606373903
8826,0.3835321605552181
8827,0.3834627850466974
8828,0.38339340953817647
8829,0.38332403402965565
8830,0.3832546585211347
8831,0.3831852830126138
8832,0.3831159075040931
8833,0.38304653199557215
8834,0.38297715648705133
8835,0.3829077809785304
8836,0.38283840547000947
8837,0.38276902996148876
8838,0.38269965445296783
8839,0.382630278944447
8840,0.3825609034359261
8841,0.38249152792740515
8842,0.38242215241888444
8843,0.3823527769103635
8844,0.3822834014018427
8845,0.38221402589332176
8846,0.38214465038480083
8847,0.3820752748762801
8848,0.3820058993677592
8849,0.3819364810945801
8850,0.38186706282140104
8851,0.38179764454822207
8852,0.3817282262750431
8853,0.381658808001864
8854,0.38158938972868495
8855,0.38151997145550587
8856,0.3814505531823268
8857,0.3813811349091478
8858,0.38131171663596886
8859,0.3812422983627898
8860,0.3811728800896107
8861,0.3811034618164316
8862,0.38103404354325265
8863,0.3809646252700736
8864,0.3808952069968946
8865,0.38082578872371553
8866,0.38075637045053645
8867,0.3806869521773574
8868,0.3806175339041784
8869,0.38054811563099933
8870,0.38047869735782036
8871,0.3804092790846413
8872,0.3803398608114622
8873,0.38027044253828324
8874,0.38020102426510416
8875,0.3801316059919251
8876,0.380062187718746
8877,0.37999276944556704
8878,0.37992335117238807
8879,0.379853932899209
8880,0.3797845146260299
8881,0.37971509635285083
8882,0.37964567807967176
8883,0.3795762598064929
8884,0.3795068415333138
8885,0.37943742326013474
8886,0.37936800498695566
8887,0.3792985867137766
8888,0.3792291684405976
8889,0.37915975016741854
8890,0.3790903318942396
8891,0.3790209136210605
8892,0.3789514953478814
8893,0.37888207707470245
8894,0.37881265880152337
8895,0.3787432405283443
8896,0.3786738222551653
8897,0.37860440398198625
8898,0.3785349857088073
8899,0.3784655674356282
8900,0.3783961491624491
8901,0.37832673088927005
8902,0.3782573126160911
8903,0.3781878943429121
8904,0.37811847606973303
8905,0.37804905779655396
8906,0.3779796395233749
8907,0.3779102212501958
8908,0.3778408029770167
8909,0.37777138470383786
8910,0.3777019664306588
8911,0.3776325481574797
8912,0.37756312988430063
8913,0.37749371161112155
8914,0.3774242933379426
8915,0.3773548750647636
8916,0.37728545679158454
8917,0.37721603851840546
8918,0.3771466202452264
8919,0.3770772019720474
8920,0.37700778369886834
8921,0.37693836542568926
8922,0.3768689471525103
8923,0.3767995288793312
8924,0.37673011060615225
8925,0.37666069233297317
8926,0.3765912740597941
8927,0.376521855786615
8928,0.37645243751343604
8929,0.3763830192402571
8930,0.376313600967078
