id,cumulative_sum
8742,0.3760621183408942
8743,0.3759952231825475
8744,0.3759505228817933
8745,0.3758807197266908
8746,0.3758131403338133
8747,0.3757447911770886
8748,0.3756785802532726
8749,0.37560877709817
8750,0.3755390167077256
8751,0.3754790921886614
8752,0.37543648735615776
8753,0.37536762502353493
8754,0.375305562271562
8755,0.37523922305377155
8756,0.37517207130747576
8757,0.37510320897485294
8758,0.37503353411372486
8759,0.3749648856043929
8760,0.37489649368301015
8761,0.37483254928607745
8762,0.3747628316602911
8763,0.37469619308989344
8764,0.37468604663294436
8765,0.37461624347784184
8766,0.3745473811452191
8767,0.37450447696010825
8768,0.3744346738050056
8769,0.37436517000251024
8770,0.3742974623156583
8771,0.3742582358911505
8772,0.37419916666524966
8773,0.37413090303784136
8774,0.37408047227289176
8775,0.374040262261246
8776,0.37397054463545976
8777,0.37392126851628094
8778,0.37387631162757784
8779,0.3738065084724752
8780,0.3737579165878271
8781,0.3736940577202109
8782,0.37363276473208495
8783,0.3735854985518404
8784,0.3735157809260541
8785,0.37345264905762665
8786,0.3733830597258151
8787,0.3733142401578504
8788,0.3732446080613805
8789,0.3731815189576113
8790,0.37311381127075927
8791,0.37308211142609027
8792,0.37301230827098764
8793,0.37294314658575767
8794,0.37287445531176755
8795,0.37280627721367554
8796,0.372736474058573
8797,0.3726819806510969
8798,0.37261782243087327
8799,0.3725497726267558
8800,0.37248001223631133
8801,0.3724124756080921
8802,0.37234301457025487
8803,0.3722827906985834
8804,0.3722146126004914
8805,0.3721529774951
8806,0.37208475663234997
8807,0.37204138203599924
8808,0.371974615171627
8809,0.3719140491826901
8810,0.3718442887922456
8811,0.37177512710701577
8812,0.3717074194201637
8813,0.3716379583823265
8814,0.37158350773950855
8815,0.3715145598775693
8816,0.37144505607507405
8817,0.371375637801895
8818,0.37130592017610875
8819,0.37123731443143493
8820,0.3711679389229141
8821,0.3711013431171746
8822,0.37106194563403416
8823,0.370993981359233
8824,0.3709354253092303
8825,0.3708663919179749
8826,0.37079667429218854
8827,0.37072691390174417
8828,0.3706583509217286
8829,0.3705906004702184
8830,0.37052160984362104
8831,0.37045993197357163
8832,0.37041219538208714
8833,0.37034277710890817
8834,0.37027720765496475
8835,0.3702074472645204
8836,0.3701387987551884
8837,0.3700921312801584
8838,0.3700272888254039
8839,0.36995846925743936
8840,0.36989106092319446
8841,0.3698371234562746
8842,0.36976804730036106
8843,0.36969850073320754
8844,0.36962942457729386
8845,0.3695619734783908
8846,0.3694931966750844
8847,0.3694251896356252
8848,0.3693645381173719
8849,0.3692947349622693
8850,0.3692303201540966
8851,0.36916209929134647
8852,0.36909246719487665
8853,0.36903138803004165
8854,0.368961584874939
8855,0.36889216660175994
8856,0.3690339629753052
8857,0.3689641598202027
8858,0.3688943994297583
8859,0.36885376177153073
8860,0.3688070942965006
8861,0.36873729114139797
8862,0.3686692413372805
8863,0.3686033297660718
8864,0.3685350661386635
8865,0.3684674012164696
8866,0.36839909482440303
8867,0.3683293771986168
8868,0.36826141292381576
8869,0.368191823592004
8870,0.3681228329654067
8871,0.36806230974112797
8872,0.3679925493506835
8873,0.3679295457762307
8874,0.3678605123849752
8875,0.36779070922987256
8876,0.3677216330739589
8877,0.36765349774052514
8878,0.3675991326270236
8879,0.3682002641940223
8880,0.3681308459208432
8881,0.3680699378146409
8882,0.36800120377599266
8883,0.3679464110159094
8884,0.3678772065660213
8885,0.3678075317048931
8886,0.36773794237308144
8887,0.3676683958059278
8888,0.3676024842347192
8889,0.3675339640193618
8890,0.3674787008480386
8891,0.3674110786905028
8892,0.3673412755354002
8893,0.3672748080236352
8894,0.36720868262913564
8895,0.367138879474033
8896,0.36708237612762273
8897,0.36702604383984505
8898,0.36695675386064064
8899,0.3669053395085531
8900,0.36683553635345045
8901,0.36681294538097253
8902,0.3667431422258699
8903,0.36669797151387595
8904,0.3666300072390749
8905,0.36657008272001057
8906,0.36650528302991436
8907,0.36644890797747853
8908,0.36638470699259684
8909,0.36631593018929043
8910,0.36624634085747865
8911,0.3661776923481468
8912,0.3661095997793712
8913,0.36605442213736417
8914,0.3659898790352172
8915,0.3659202897034054
8916,0.3658722109946555
8917,0.36580249336886916
8918,0.36573320338966464
8919,0.36566763393572144
8920,0.36560159407053816
8921,0.36554868295541454
8922,0.3654788798003119
8923,0.3654090766452093
8924,0.36533927349010675
8925,0.36527066774543293
8926,0.36524136272162167
8927,0.3651721155070753
8928,0.36510231235197266
8929,0.36503250919687014
8930,0.36537444417067266
8931,0.3653119537721178
8932,0.36524334802744407
8933,0.365173673166316
8934,0.36510831753566364
8935,0.3650422349058222
8936,0.3649756391000827
8937,0.36490583594498005
8938,0.36485318141780543
8939,0.3647834637920192
8940,0.36471366063691657
8941,0.3646591672294405
8942,0.36458936407433784
8943,0.36452238338667475
8944,0.3644606627519672
8945,0.36440976157577776
8946,0.3643402150086241
8947,0.36427704037553854
8948,0.3642164316219435
8949,0.3641491088170151
8950,0.36407969054383604
8951,0.3640393522382157
8952,0.3639695490831131
8953,0.36389974592801044
8954,0.36383148230060214
8955,0.3637625772033213
8956,0.3637024388609661
8957,0.36364063269694213
8958,0.36359447839781
8959,0.3635246752427074
8960,0.36345487208760485
8961,0.3633885328698143
8962,0.3633484511521431
8963,0.3633019975004038
8964,0.3632321943453012
8965,0.36317342447200773
8966,0.36310392066951225
8967,0.36303775251035453
8968,0.3629800089888571
8969,0.3629113604795252
8970,0.3628429257934842
8971,0.3627731226383816
8972,0.36270686894990745
8973,0.3626370657948048
8974,0.3625700423424836
8975,0.3625002819520392
8976,0.3624454464272977
8977,0.36237748215249654
8978,0.3623096889363281
8979,0.3622406983097308
8980,0.3621844943159278
8981,0.3621152898660396
8982,0.36208769542855535
8983,0.362017977802769
8984,0.3619520662315603
8985,0.36190471452199946
8986,0.3618447900029351
8987,0.3617749868478325
8988,0.361717200561677
8989,0.36165060475593747
8990,0.3615809298948094
8991,0.3615185677902292
8992,0.3614496626929482
8993,0.3613808858896418
8994,0.36131151038112086
8995,0.36125590509253236
8996,0.3611893092867928
8997,0.36112048971882815
8998,0.3610506865637255
8999,0.3609810544672556
9000,0.36091125131215296
9001,0.36085556049424805
9002,0.36083848616267467
9003,0.36076868300757203
9004,0.3606988798524694
9005,0.3606291622266832
9006,0.36055961565952965
9007,0.3604940034409282
9008,0.3604292892801483
9009,0.3603729569923707
9010,0.36031358841386263
9011,0.3602437852587601
9012,0.3601772322176787
9013,0.3601075145918925
9014,0.36003771143678986
9015,0.35996790828168723
9016,0.35989913147838093
9017,0.35983317714251395
9018,0.35979125654454114
9019,0.3597255160319651
9020,0.35965575564152064
9021,0.3595971568268599
9022,0.3595279096123135
9023,0.3594581919865273
9024,0.3593892013599299
9025,0.35932782284248777
9026,0.3592586611572578
9027,0.3591913383523293
9028,0.3591221339024411
9029,0.3590539985690073
9030,0.35900095915990915
9031,0.35893243894455185
9032,0.358866270785394
9033,0.3587966386889241
9034,0.35875056991910836
9035,0.3586814937631947
9036,0.35861216101933213
9037,0.3585451375670108
9038,0.3584855979298701
9039,0.35841583753942563
9040,0.35836151519058224
9041,0.3582982977928386
9042,0.35824004109544305
9043,0.3581703234696568
9044,0.3581006058438705
9045,0.358033026450993
9046,0.3579750691062047
9047,0.3579054370097349
9048,0.35783563385463224
9049,0.3577666859926931
9050,0.357720531693561
9051,0.3576535510058979
9052,0.35759020531417973
9053,0.3575204021590771
9054,0.3574510266505563
9055,0.35738130902476994
9056,0.3573142000431323
9057,0.3572467061795712
9058,0.3571790412573773
9059,0.3571588023410991
9060,0.35708994000847627
9061,0.35702030791200634
9062,0.35695144557938363
9063,0.3568981923469946
9064,0.35683300777497484
9065,0.3567870672991337
9066,0.3567174779673219
9067,0.35664793140016837
9068,0.35657949671412736
9069,0.35651200285056617
9070,0.35644254181272894
9071,0.3563727386576263
9072,0.35631354113775104
9073,0.35625374491266126
9074,0.35618394175755863
9075,0.35611418136711415
9076,0.3560443782120115
9077,0.3559785521701193
9078,0.35591016024873645
9079,0.35584099856350637
9080,0.3557773107545227
9081,0.3557081490692927
9082,0.3556423230274004
9083,0.35558954020625133
9084,0.35557037040642736
9085,0.35550082383927384
9086,0.3554332872110544
9087,0.3553636978792428
9088,0.3552939802534565
9089,0.35524487519291037
9090,0.3551754569197313
9091,0.35514221754736797
9092,0.3550724571569235
9093,0.3550028678251118
9094,0.35493344955193284
9095,0.3548782291452677
9096,0.35546178443775667
9097,0.35539198128265403
9098,0.3553250433596492
9099,0.3552552402045466
9100,0.35518577916670935
9101,0.3551163181288721
9102,0.35505643637446593
9103,0.3549870181012871
9104,0.3549174287694753
9105,0.35484886578945973
9106,0.3547792336929898
9107,0.35472546728470256
9108,0.35465566412960003
9109,0.35458774261945714
9110,0.35451840987559446
9111,0.3544487350144663
9112,0.354426785511861
9113,0.3543606173527034
9114,0.3542971006023524
9115,0.3542286659163114
9116,0.3541588627612088
9117,0.3540910695450403
9118,0.35402224997707576
9119,0.3541659279955808
9120,0.3540998881303975
9121,0.3540465493686922
9122,0.3539849142633008
9123,0.3539557375334642
9124,0.35392313963097344
9125,0.35389507478224924
9126,0.35382835068253515
9127,0.3537966080732079
9128,0.3537292852682795
9129,0.3536672652809647
9130,0.3535975904198366
9131,0.353527787264734
9132,0.35345798410963136
9133,0.3533904902460703
9134,0.35332188450139645
9135,0.35325665716471855
9136,0.35321011798366286
9137,0.3531406997104838
9138,0.3531030128136703
9139,0.35303342348185873
9140,0.3529659296182974
9141,0.3529000180470887
9142,0.3528411198798206
9143,0.3527713594893762
9144,0.3527565944493444
9145,0.3526914098773246
9146,0.3526250706595341
9147,0.352555395798406
9148,0.3524858919959106
9149,0.3524216482463708
9150,0.35235235826716627
9151,0.35228272617069634
9152,0.3522410193960144
9153,0.35217249918065696
9154,0.3521296805248626
9155,0.35206299918980677
9156,0.35199862714629226
9157,0.35193053457751666
9158,0.3518607741870722
9159,0.3517990963170228
9160,0.35172972080850196
9161,0.3516599176533993
9162,0.35159229549586357
9163,0.3515225351054191
9164,0.3514531595968984
9165,0.3513845966168828
9166,0.35131740210592877
9167,0.35124759895082613
9168,0.35145696348428734
9169,0.35138767350508293
9170,0.35132163363989966
9171,0.35125439636428746
9172,0.3511845932091848
9173,0.35111517493600575
9174,0.3510461843094086
9175,0.3509787759751637
9176,0.35091773957498695
9177,0.3508516569451454
9178,0.35078544602132955
9179,0.35071932062683
9180,0.3506560604644281
9181,0.35058852383620864
9182,0.350518720681106
9183,0.3504497728191669
9184,0.35038078219256963
9185,0.3503126468591359
9186,0.3502481037569888
9187,0.3501908306467313
9188,0.3501324456553613
9189,0.3500634550287639
9190,0.35000053698362754
9191,0.34993312864938264
9192,0.349878506947932
9193,0.3498090886747529
9194,0.3497392855196503
9195,0.34967538388737596
9196,0.3496107124912542
9197,0.3495452285666272
9198,0.34948252434478155
9199,0.3494227281196918
9200,0.3493529677292475
9201,0.34928517451307906
9202,0.34922114458682996
9203,0.3491748619937234
9204,0.34910852277593285
9205,0.3490399597959174
9206,0.3489854663884413
9207,0.3489172882903493
9208,0.34884748513524666
9209,0.34877785303877673
9210,0.348709717705343
9211,0.3486431646642617
9212,0.3485733615091591
9213,0.3485101013467571
9214,0.34844029819165445
9215,0.34837092268313374
9216,0.34831104092872756
9217,0.34827934108405856
9218,0.34822484767658235
9219,0.3481550445214797
9220,0.34809050141933273
9221,0.3480206982642301
9222,0.34795222081353083
9223,0.3478845131266788
9224,0.3478182166735465
9225,0.3477484135184439
9226,0.3476798505384284
9227,0.34761043226524935
9228,0.34754127058001927
9229,0.34747334906987637
9230,0.3474041873846463
9231,0.34733536781668184
9232,0.34727514394501036
9233,0.347205426319224
9234,0.34713694886852486
9235,0.3474529684594735
9236,0.34738316530437097
9237,0.34731370426653374
9238,0.3472439011114311
9239,0.3471797856558656
9240,0.3471275587752728
9241,0.34705865367799194
9242,0.3469888505228893
9243,0.3469194750143684
9244,0.34685112585764366
9245,0.34680659661552227
9246,0.3467387178700376
9247,0.3466967117427485
9248,0.34662729346956944
9249,0.3465604410758808
9250,0.3465137308361925
9251,0.3464720240615107
9252,0.34640448743329133
9253,0.34636410636301274
9254,0.3462943032079101
9255,0.34622676657969076
9256,0.3462226927042026
9257,0.34616631765176686
9258,0.34610592272146257
9259,0.34603714591815615
9260,0.34598419203837427
9261,0.34591926405430373
9262,0.34585523412805463
9263,0.3457875264412026
9264,0.34571789434473266
9265,0.3456505287751459
9266,0.3455857290850498
9267,0.34551613975323814
9268,0.3454478761258297
9269,0.345379270381156
9270,0.3453239216805164
9271,0.34525925028439475
9272,0.3451895326586085
9273,0.345120499267353
9274,0.34505676869371116
9275,0.34499154135703325
9276,0.3449217382019306
9277,0.34485544174879845
9278,0.344790342706095
9279,0.34472053955099236
9280,0.34465428586251823
9281,0.3445845682367319
9282,0.3445148933756039
9283,0.3444451757498177
9284,0.34438127411754316
9285,0.3443114709624405
9286,0.3442418388659706
9287,0.34417242059279163
9288,0.3441073643147463
9289,0.34403760392430194
9290,0.3439678007691993
9291,0.34389808314341297
9292,0.34383020439792833
9293,0.34376052953680025
9294,0.3436945324362751
9295,0.3436366606208032
9296,0.3435671140536496
9297,0.34349731089854707
9298,0.34342759327276084
9299,0.34335826052889806
9300,0.34328845737379543
9301,0.3432186542186928
9302,0.3431488510635903
9303,0.34307981767233486
9304,0.34301198169150826
9305,0.3429422640657219
9306,0.34291270245396166
9307,0.34284982717348333
9308,0.3427800240183807
9309,0.34271026362793633
9310,0.3426453784085237
9311,0.3425757463120538
9312,0.34250940709426336
9313,0.34246470679350927
9314,0.34239490363840663
9315,0.342332199416561
9316,0.3422656891401378
9317,0.3422001624508526
9318,0.3421392543446504
9319,0.34207129006984927
9320,0.3420089707299272
9321,0.3419530233240732
9322,0.34188373334486866
9323,0.34181393018976614
9324,0.341772907649615
9325,0.3417031472591705
9326,0.34163334410406787
9327,0.3415992922031992
9328,0.3415405223299057
9329,0.3414753805225441
9330,0.34140562013209974
9331,0.3413370143874259
9332,0.34126802376082865
9333,0.34120557612693214
9334,0.34113624338306947
9335,0.34106661128659954
9336,0.34102173992721263
9337,0.34095215059540096
9338,0.3408849133197889
9339,0.34081545228195165
9340,0.34074611953808887
9341,0.34067631638298623
9342,0.340606855345149
9343,0.34054705912005934
9344,0.3404878188355259
9345,0.34041857162097955
9346,0.3403491961124586
9347,0.3402795640159887
9348,0.3402100602134934
9349,0.3401402570583908
9350,0.3400711809024771
9351,0.34000219027587975
9352,0.33993315688462433
9353,0.3398639524347362
9354,0.33979419204429173
9355,0.3397377314625396
9356,0.3396922613979383
9357,0.3396238267118973
9358,0.33956043825552096
9359,0.3394984610328643
9360,0.3394336613427681
9361,0.33936552600933423
9362,0.33932001318007476
9363,0.33926483553806785
9364,0.3391955027942053
9365,0.33912621281500077
9366,0.33905752154101065
9367,0.33899212314569993
9368,0.33892304698978637
9369,0.3388830080367733
9370,0.33881320488167066
9371,0.33874695119319653
9372,0.33867988497621704
9373,0.33862539156874094
9374,0.3385581115284707
9375,0.3384887360199499
9376,0.33841927498211266
9377,0.33834972841495903
9378,0.3382799252598564
9379,0.33821213204368805
9380,0.3381966827691254
9381,0.338128419141717
9382,0.3380722579125721
9383,0.3380024547574695
9384,0.33794757646806983
9385,0.3378787141354471
9386,0.3378103649787224
9387,0.3377419302926814
9388,0.33767212713757877
9389,0.3376331145363619
9390,0.33756574896677527
9391,0.33749594581167264
9392,0.3374284947127696
9393,0.3373600172620703
9394,0.3372915825760294
9395,0.33722199324421764
9396,0.3371863590509966
9397,0.33711933559867524
9398,0.33705158514716504
9399,0.33698644333980354
9400,0.3369211732384674
9401,0.33685188325926285
9402,0.336797945792343
9403,0.3367281426372404
9404,0.336658382246796
9405,0.3365909739125512
9406,0.33652215434458654
9407,0.33645440389307635
9408,0.33638631132430064
9409,0.33632591639399645
9410,0.33626188646774746
9411,0.3362110708208743
9412,0.33614139595974624
9413,0.3360724480978071
9414,0.33601568816344773
9415,0.3359459705376616
